Código Indicador,Código Provincia,Provincia,Código Cantón,Cantón,País,Dimensión,Subcategoría,Indicador,Área,Sexo,Dato Numérico,Población,Dato Cualitativo,Año,Mes,Fuente,Unidad de medida,Grupo,ODS
8002,13,Manabí,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","11,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,8,No Aplica,Personas fallecidas,"2011,0","11,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,4,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,22,Orellana,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,3,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,07,El Oro,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,04,Carchi,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,13,No Aplica,Personas fallecidas,"2011,0","10,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,07,El Oro,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,11,Loja,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,05,Cotopaxi,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,23,Sto Dgo Tsáchilas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,15,Napo,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,8,No Aplica,Personas fallecidas,"2011,0","9,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","8,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,21,Sucumbios,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","8,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","8,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,03,Cañar,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","8,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,08,Esmeraldas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","8,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,8,No Aplica,Personas fallecidas,"2011,0","8,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,15,Napo,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,6,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,14,Morona Santiago,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,16,Pastaza,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,3,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,18,Tungurahua,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,4,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,12,Los Ríos,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,21,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,36,No Aplica,Personas fallecidas,"2011,0","7,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","6,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","6,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,07,El Oro,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","6,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,21,Sucumbios,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","6,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,7,No Aplica,Personas fallecidas,"2011,0","6,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,10,Imbabura,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","5,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,12,Los Ríos,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","5,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,5,No Aplica,Personas fallecidas,"2011,0","5,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,7,No Aplica,Personas fallecidas,"2011,0","5,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,02,Bolívar,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,06,Chimborazo,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,4,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,3,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,4,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,10,Imbabura,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,10,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,14,Morona Santiago,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,23,No Aplica,Personas fallecidas,"2011,0","4,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,10,Imbabura,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,3,No Aplica,Personas fallecidas,"2011,0","3,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,21,Sucumbios,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","3,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,4,No Aplica,Personas fallecidas,"2011,0","3,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,01,Azuay,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","2,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,05,Cotopaxi,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,3,No Aplica,Personas fallecidas,"2011,0","2,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,12,Los Ríos,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,2,No Aplica,Personas fallecidas,"2011,0","2,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","2,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,7,No Aplica,Personas fallecidas,"2011,0","2,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,01,Azuay,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,4,No Aplica,Personas fallecidas,"2011,0","1,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,08,Esmeraldas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","1,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","1,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2011,0","1,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,7,No Aplica,Personas fallecidas,"2011,0","1,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,02,Bolívar,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2010,0","12,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,09,Guayas,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,9,No Aplica,Personas fallecidas,"2010,0","12,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,12,Los Ríos,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2010,0","12,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2010,0","12,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,00,Total Nacional,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,12,No Aplica,Personas fallecidas,"2010,0","12,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,05,Cotopaxi,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,1,No Aplica,Personas fallecidas,"2010,0","11,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
8002,17,Pichincha,0000,Total Nacional,Ecuador,Medio ambiente y cambio climático,Vulnerabilidad frente a amenazas,Personas fallecidas por eventos peligrosos,Total,Total,7,No Aplica,Personas fallecidas,"2010,0","11,0",Servicio Nacional de Gestión de Riesgos,Fallecidos,Personas,ODS 1
